index,Date_reported,Country_code,Country,WHO_region,New_cases,Cumulative_cases,New_deaths,Cumulative_deaths
16142,2020-04-03T00:00:00Z,PA,Panama,AMRO,136,1317,2,32
16143,2020-04-04T00:00:00Z,PA,Panama,AMRO,158,1475,5,37
16144,2020-04-05T00:00:00Z,PA,Panama,AMRO,198,1673,4,41
16145,2020-04-06T00:00:00Z,PA,Panama,AMRO,128,1801,5,46
16146,2020-04-07T00:00:00Z,PA,Panama,AMRO,187,1988,8,54
16147,2020-04-08T00:00:00Z,PA,Panama,AMRO,112,2100,1,55
16148,2020-04-09T00:00:00Z,PA,Panama,AMRO,149,2249,4,59
16149,2020-04-10T00:00:00Z,PA,Panama,AMRO,279,2528,4,63
16150,2020-04-11T00:00:00Z,PA,Panama,AMRO,224,2752,3,66
16151,2020-04-12T00:00:00Z,PA,Panama,AMRO,222,2974,8,74
16152,2020-04-13T00:00:00Z,PA,Panama,AMRO,260,3234,5,79
16153,2020-04-14T00:00:00Z,PA,Panama,AMRO,166,3400,8,87
16154,2020-04-15T00:00:00Z,PA,Panama,AMRO,72,3472,7,94
16155,2020-04-16T00:00:00Z,PA,Panama,AMRO,102,3574,1,95
16156,2020-04-17T00:00:00Z,PA,Panama,AMRO,177,3751,8,103
16157,2020-04-18T00:00:00Z,PA,Panama,AMRO,265,4016,6,109
16158,2020-04-19T00:00:00Z,PA,Panama,AMRO,194,4210,6,115
16159,2020-04-20T00:00:00Z,PA,Panama,AMRO,63,4273,5,120
16160,2020-04-21T00:00:00Z,PA,Panama,AMRO,194,4467,6,126
16161,2020-04-22T00:00:00Z,PA,Panama,AMRO,191,4658,10,136
16162,2020-04-23T00:00:00Z,PA,Panama,AMRO,163,4821,5,141
16163,2020-04-24T00:00:00Z,PA,Panama,AMRO,171,4992,3,144
16164,2020-04-25T00:00:00Z,PA,Panama,AMRO,174,5166,2,146
16165,2020-04-26T00:00:00Z,PA,Panama,AMRO,172,5338,8,154
16166,2020-04-27T00:00:00Z,PA,Panama,AMRO,200,5538,5,159
16167,2020-04-28T00:00:00Z,PA,Panama,AMRO,241,5779,6,165
16168,2020-04-29T00:00:00Z,PA,Panama,AMRO,242,6021,2,167
16169,2020-04-30T00:00:00Z,PA,Panama,AMRO,179,6200,9,176
16170,2020-05-01T00:00:00Z,PA,Panama,AMRO,178,6378,2,178
16171,2020-05-02T00:00:00Z,PA,Panama,AMRO,154,6532,10,188
16172,2020-05-03T00:00:00Z,PA,Panama,AMRO,188,6720,4,192
16173,2020-05-04T00:00:00Z,PA,Panama,AMRO,370,7090,5,197
16174,2020-05-05T00:00:00Z,PA,Panama,AMRO,107,7197,3,200
16175,2020-05-06T00:00:00Z,PA,Panama,AMRO,190,7387,3,203
16176,2020-05-07T00:00:00Z,PA,Panama,AMRO,136,7523,7,210
16177,2020-05-08T00:00:00Z,PA,Panama,AMRO,208,7731,8,218
16178,2020-05-09T00:00:00Z,PA,Panama,AMRO,137,7868,7,225
16179,2020-05-10T00:00:00Z,PA,Panama,AMRO,202,8070,6,231
16180,2020-05-11T00:00:00Z,PA,Panama,AMRO,212,8282,6,237
16181,2020-05-12T00:00:00Z,PA,Panama,AMRO,166,8448,7,244
16182,2020-05-13T00:00:00Z,PA,Panama,AMRO,168,8616,5,249
16183,2020-05-14T00:00:00Z,PA,Panama,AMRO,0,8616,0,249
16184,2020-05-15T00:00:00Z,PA,Panama,AMRO,328,8944,7,256
16185,2020-05-16T00:00:00Z,PA,Panama,AMRO,174,9118,4,260
16186,2020-05-17T00:00:00Z,PA,Panama,AMRO,150,9268,6,266
16187,2020-05-18T00:00:00Z,PA,Panama,AMRO,181,9449,3,269
16188,2020-05-19T00:00:00Z,PA,Panama,AMRO,157,9606,6,275
16189,2020-05-20T00:00:00Z,PA,Panama,AMRO,120,9726,4,279
16190,2020-05-21T00:00:00Z,PA,Panama,AMRO,141,9867,2,281
16191,2020-05-22T00:00:00Z,PA,Panama,AMRO,110,9977,6,287
16192,2020-05-23T00:00:00Z,PA,Panama,AMRO,139,10116,4,291
16193,2020-05-24T00:00:00Z,PA,Panama,AMRO,151,10267,4,295
16194,2020-05-25T00:00:00Z,PA,Panama,AMRO,310,10577,4,299
16195,2020-05-26T00:00:00Z,PA,Panama,AMRO,349,10926,7,306
16196,2020-05-27T00:00:00Z,PA,Panama,AMRO,257,11183,4,310
16197,2020-05-28T00:00:00Z,PA,Panama,AMRO,264,11447,3,313
16198,2020-05-29T00:00:00Z,PA,Panama,AMRO,281,11728,2,315
16199,2020-05-30T00:00:00Z,PA,Panama,AMRO,403,12131,5,320
16200,2020-05-31T00:00:00Z,PA,Panama,AMRO,400,12531,6,326
16201,2020-06-01T00:00:00Z,PA,Panama,AMRO,487,13018,4,330
16202,2020-06-02T00:00:00Z,PA,Panama,AMRO,445,13463,6,336
16203,2020-06-03T00:00:00Z,PA,Panama,AMRO,374,13837,8,344
16204,2020-06-04T00:00:00Z,PA,Panama,AMRO,258,14095,8,352
16205,2020-06-05T00:00:00Z,PA,Panama,AMRO,514,14609,5,357
16206,2020-06-06T00:00:00Z,PA,Panama,AMRO,435,15044,6,363
16207,2020-06-07T00:00:00Z,PA,Panama,AMRO,419,15463,7,370
16208,2020-06-08T00:00:00Z,PA,Panama,AMRO,541,16004,16,386
16209,2020-06-09T00:00:00Z,PA,Panama,AMRO,421,16425,7,393
16210,2020-06-10T00:00:00Z,PA,Panama,AMRO,429,16854,5,398
16211,2020-06-11T00:00:00Z,PA,Panama,AMRO,379,17233,5,403
16212,2020-06-12T00:00:00Z,PA,Panama,AMRO,656,17889,10,413
16213,2020-06-13T00:00:00Z,PA,Panama,AMRO,697,18586,5,418
16214,2020-06-14T00:00:00Z,PA,Panama,AMRO,625,19211,3,421
16215,2020-06-15T00:00:00Z,PA,Panama,AMRO,848,20059,8,429
16216,2020-06-16T00:00:00Z,PA,Panama,AMRO,627,20686,8,437
16217,2020-06-17T00:00:00Z,PA,Panama,AMRO,736,21422,11,448
16218,2020-06-18T00:00:00Z,PA,Panama,AMRO,540,21962,9,457
16219,2020-06-19T00:00:00Z,PA,Panama,AMRO,635,22597,13,470
16220,2020-06-20T00:00:00Z,PA,Panama,AMRO,754,23351,5,475
16314,2020-03-08T00:00:00Z,PY,Paraguay,AMRO,1,1,0,0
16315,2020-03-09T00:00:00Z,PY,Paraguay,AMRO,0,1,0,0
16316,2020-03-10T00:00:00Z,PY,Paraguay,AMRO,0,1,0,0
16317,2020-03-11T00:00:00Z,PY,Paraguay,AMRO,4,5,0,0
16318,2020-03-12T00:00:00Z,PY,Paraguay,AMRO,0,5,0,0
16319,2020-03-13T00:00:00Z,PY,Paraguay,AMRO,0,5,0,0
16320,2020-03-14T00:00:00Z,PY,Paraguay,AMRO,1,6,0,0
16321,2020-03-15T00:00:00Z,PY,Paraguay,AMRO,0,6,0,0
16322,2020-03-16T00:00:00Z,PY,Paraguay,AMRO,2,8,0,0
16323,2020-03-17T00:00:00Z,PY,Paraguay,AMRO,1,9,0,0
16324,2020-03-18T00:00:00Z,PY,Paraguay,AMRO,2,11,0,0
16325,2020-03-19T00:00:00Z,PY,Paraguay,AMRO,0,11,0,0
16326,2020-03-20T00:00:00Z,PY,Paraguay,AMRO,2,13,0,0
16327,2020-03-21T00:00:00Z,PY,Paraguay,AMRO,5,18,1,1
16328,2020-03-22T00:00:00Z,PY,Paraguay,AMRO,0,18,0,1
16329,2020-03-23T00:00:00Z,PY,Paraguay,AMRO,4,22,0,1
